,Loss,Epsilon,Reward
10393,1.4126620292663574,0.6037,-0.48
10394,4.242759704589844,0.6037,-0.48
10395,0.7548820376396179,0.6033999999999999,-0.48
10396,2.2806477546691895,0.6033999999999999,-0.48
10397,1.7766501903533936,0.6033999999999999,-0.48
10398,1.2127091884613037,0.6033999999999999,-0.48
10399,1.2202415466308594,0.6033999999999999,-0.48
10400,1.000052571296692,0.6033999999999999,-0.48
10401,1.9755622148513794,0.6031,-0.48
10402,0.9739394783973694,0.6031,-0.48
10403,1.6241440773010254,0.6031,-0.48
10404,2.3085310459136963,0.6031,-0.48
10405,0.6841084361076355,0.6031,-0.48
10406,2.181966781616211,0.6031,-0.48
10407,0.9095873832702637,0.6031,-0.48
10408,1.4738463163375854,0.6028,-0.48
10409,2.748654365539551,0.6028,-0.48
10410,1.5246376991271973,0.6028,-0.48
10411,1.924741268157959,0.6028,-0.48
10412,3.0465707778930664,0.6028,-0.48
10413,1.7093782424926758,0.6028,-0.48
10414,2.749526023864746,0.6028,-0.48
10415,1.1197562217712402,0.6028,-0.48
10416,2.2628557682037354,0.6028,-0.48
10417,1.6284511089324951,0.6028,-0.48
10418,1.6018388271331787,0.6028,-0.48
10419,1.262148380279541,0.6028,-0.48
10420,4.101064205169678,0.6028,-0.48
10421,1.0028607845306396,0.6028,-0.48
10422,0.8896438479423523,0.6028,-0.48
10423,1.1103123426437378,0.6028,-0.48
10424,1.956186056137085,0.6025,-0.48
10425,1.1764717102050781,0.6025,-0.48
10426,0.9229912757873535,0.6025,-0.48
10427,1.6912214756011963,0.6025,-0.48
10428,0.7508875131607056,0.6025,-0.48
10429,1.6053094863891602,0.6025,-0.48
10430,1.6626535654067993,0.6022000000000001,-0.48
10431,2.6110596656799316,0.6022000000000001,-0.48
10432,3.6595866680145264,0.6022000000000001,-0.48
10433,1.4142826795578003,0.6022000000000001,-0.48
10434,1.983121395111084,0.6022000000000001,-0.48
10435,2.993748664855957,0.6022000000000001,-0.48
10436,3.681988000869751,0.6022000000000001,-0.48
10437,5.499000072479248,0.6022000000000001,-0.48
10438,2.1174890995025635,0.6022000000000001,-0.48
10439,1.1861507892608643,0.6022000000000001,-0.46
10440,1.9433443546295166,0.6019,-0.46
10441,3.7191383838653564,0.6019,-0.46
10442,2.998119592666626,0.6019,-0.46
10443,5.368955612182617,0.6019,-0.46
10444,1.4639053344726562,0.6019,-0.46
10445,1.8302898406982422,0.6019,-0.46
10446,1.8482275009155273,0.6019,-0.46
10447,5.336802005767822,0.6019,-0.48
10448,1.9926762580871582,0.6016,-0.48
10449,4.846779823303223,0.6016,-0.48
10450,1.5102150440216064,0.6016,-0.48
10451,1.613657832145691,0.6016,-0.48
10452,4.347692012786865,0.6016,-0.48
10453,1.0740272998809814,0.6016,-0.48
10454,1.4759914875030518,0.6013,-0.48
10455,4.165928840637207,0.6013,-0.48
10456,1.5923998355865479,0.6013,-0.48
10457,2.779557704925537,0.6013,-0.48
10458,3.991302490234375,0.6013,-0.48
10459,4.701075077056885,0.6013,-0.48
10460,3.2787065505981445,0.601,-0.48
10461,2.3663783073425293,0.601,-0.48
10462,0.8569239377975464,0.601,-0.48
10463,2.86165714263916,0.601,-0.48
10464,1.092300295829773,0.601,-0.48
10465,2.983062267303467,0.601,-0.48
10466,1.4702811241149902,0.6007,-0.48
10467,1.2093385457992554,0.6007,-0.48
10468,3.705286979675293,0.6007,-0.48
10469,1.0479817390441895,0.6007,-0.48
10470,0.8199476003646851,0.6007,-0.48
10471,1.8809103965759277,0.6007,-0.48
10472,2.1353774070739746,0.6004,-0.48
10473,1.525855302810669,0.6004,-0.48
10474,3.138127088546753,0.6004,-0.48
10475,0.8253186345100403,0.6004,-0.48
10476,1.9435100555419922,0.6004,-0.48
10477,1.9146277904510498,0.6004,-0.48
10478,3.6434648036956787,0.6004,-0.5
10479,1.6869597434997559,0.6001000000000001,-0.5
10480,2.1989376544952393,0.6001000000000001,-0.5
10481,3.1090950965881348,0.6001000000000001,-0.5
10482,1.93932044506073,0.6001000000000001,-0.5
10483,4.050076484680176,0.6001000000000001,-0.5
10484,1.7852098941802979,0.6001000000000001,-0.5
10485,1.9677551984786987,0.5998,-0.5
10486,1.2604070901870728,0.5998,-0.5
10487,4.115560531616211,0.5998,-0.5
10488,1.8485994338989258,0.5998,-0.5
10489,1.0824583768844604,0.5998,-0.5
10490,1.5061534643173218,0.5998,-0.5
10491,0.7334414720535278,0.5998,-0.5
10492,2.2834253311157227,0.5998,-0.5
10493,0.9702046513557434,0.5998,-0.5
10494,1.914980411529541,0.5998,-0.5
10495,1.1257672309875488,0.5998,-0.5
10496,7.080623626708984,0.5998,-0.5
10497,10.166792869567871,0.5998,-0.5
10498,2.001443862915039,0.5998,-0.5
10499,3.690563201904297,0.5998,-0.5
10500,1.1083557605743408,0.5998,-0.5
10501,1.8059184551239014,0.5998,-0.5
10502,6.062350749969482,0.5998,-0.5
10503,2.2416276931762695,0.5998,-0.5
10504,1.1070374250411987,0.5998,-0.48
10505,6.350102424621582,0.5995,-0.48
10506,2.5468523502349854,0.5995,-0.48
10507,3.156980514526367,0.5995,-0.48
10508,2.3097124099731445,0.5995,-0.48
10509,1.2189843654632568,0.5995,-0.48
10510,3.7861075401306152,0.5995,-0.48
10511,1.7890740633010864,0.5995,-0.48
10512,2.644352436065674,0.5995,-0.5
10513,2.176497220993042,0.5992,-0.5
10514,1.342176079750061,0.5992,-0.5
10515,1.3506349325180054,0.5992,-0.5
10516,1.235943078994751,0.5992,-0.5
10517,0.7668825387954712,0.5992,-0.5
10518,1.569273829460144,0.5992,-0.5
10519,1.0724563598632812,0.5992,-0.5
10520,1.3197205066680908,0.5992,-0.5
10521,2.365354061126709,0.5992,-0.5
10522,2.8591747283935547,0.5992,-0.48
10523,3.8395333290100098,0.5989,-0.48
10524,2.3214216232299805,0.5989,-0.48
10525,1.2036558389663696,0.5989,-0.48
10526,1.5186779499053955,0.5989,-0.48
10527,3.6285836696624756,0.5989,-0.48
10528,1.288948893547058,0.5989,-0.48
10529,3.8821141719818115,0.5989,-0.48
10530,1.4978814125061035,0.5989,-0.48
10531,0.8640254735946655,0.5986,-0.48
10532,1.9900144338607788,0.5986,-0.48
10533,2.486227512359619,0.5986,-0.48
10534,1.0459816455841064,0.5986,-0.48
10535,2.964935064315796,0.5986,-0.48
10536,3.5991110801696777,0.5986,-0.48
10537,2.6147046089172363,0.5983,-0.48
10538,3.831552028656006,0.5983,-0.48
10539,1.9135961532592773,0.5983,-0.48
10540,1.6193394660949707,0.5983,-0.48
10541,1.087683916091919,0.5983,-0.48
10542,2.569032907485962,0.5983,-0.5
10543,2.2802367210388184,0.5980000000000001,-0.5
10544,4.002907752990723,0.5980000000000001,-0.5
10545,1.336250901222229,0.5980000000000001,-0.5
10546,2.491456985473633,0.5980000000000001,-0.5
10547,2.2073333263397217,0.5980000000000001,-0.5
10548,1.1629050970077515,0.5980000000000001,-0.5
10549,3.26216197013855,0.5980000000000001,-0.5
10550,0.9589487314224243,0.5980000000000001,-0.5
10551,1.5776159763336182,0.5980000000000001,-0.5
10552,1.9566330909729004,0.5980000000000001,-0.48
10553,1.9183398485183716,0.5977,-0.48
10554,1.7741658687591553,0.5977,-0.48
10555,4.1258392333984375,0.5977,-0.48
10556,1.3267433643341064,0.5977,-0.48
10557,1.11760675907135,0.5977,-0.48
10558,2.156644582748413,0.5977,-0.48
10559,1.5428136587142944,0.5977,-0.48
10560,1.4066098928451538,0.5977,-0.48
10561,1.3005985021591187,0.5974,-0.48
10562,3.113280773162842,0.5974,-0.48
10563,1.5631294250488281,0.5974,-0.48
10564,2.0229029655456543,0.5974,-0.48
10565,2.5657694339752197,0.5974,-0.48
10566,1.992677927017212,0.5974,-0.48
10567,1.6028966903686523,0.5974,-0.48
10568,1.965268850326538,0.5971,-0.48
10569,1.7902424335479736,0.5971,-0.48
10570,3.053497314453125,0.5971,-0.48
10571,1.8473536968231201,0.5971,-0.48
10572,3.1659345626831055,0.5971,-0.48
10573,1.6116238832473755,0.5971,-0.48
10574,2.6190569400787354,0.5971,-0.48
10575,1.0990681648254395,0.5971,-0.48
10576,1.5669834613800049,0.5971,-0.48
10577,1.8494255542755127,0.5971,-0.46
10578,5.07647705078125,0.5968,-0.46
10579,2.6710901260375977,0.5968,-0.46
10580,1.7051665782928467,0.5968,-0.48
10581,3.843987464904785,0.5965,-0.48
10582,2.1341896057128906,0.5965,-0.48
10583,2.1246581077575684,0.5965,-0.48
10584,2.4547436237335205,0.5965,-0.48
10585,1.8496955633163452,0.5965,-0.48
10586,1.674682855606079,0.5965,-0.48
10587,1.1014312505722046,0.5965,-0.48
10588,1.7307425737380981,0.5962000000000001,-0.48
10589,2.15194034576416,0.5962000000000001,-0.48
10590,2.8055877685546875,0.5962000000000001,-0.48
10591,2.168989896774292,0.5962000000000001,-0.48
10592,2.1674013137817383,0.5962000000000001,-0.48
10593,3.4940476417541504,0.5962000000000001,-0.48
10594,3.294292449951172,0.5962000000000001,-0.48
10595,2.531578302383423,0.5962000000000001,-0.48
10596,2.617558717727661,0.5959000000000001,-0.48
10597,2.107659339904785,0.5959000000000001,-0.48
10598,1.6546872854232788,0.5959000000000001,-0.48
10599,5.406281471252441,0.5959000000000001,-0.48
10600,6.228669166564941,0.5959000000000001,-0.48
10601,1.906116247177124,0.5959000000000001,-0.48
10602,5.55339241027832,0.5956,-0.48
10603,1.4515690803527832,0.5956,-0.48
10604,1.9180498123168945,0.5956,-0.48
10605,2.6645851135253906,0.5956,-0.48
10606,4.173584938049316,0.5956,-0.48
10607,1.043439507484436,0.5956,-0.5
10608,1.0176904201507568,0.5952999999999999,-0.5
10609,1.7972370386123657,0.5952999999999999,-0.5
10610,1.1203888654708862,0.5952999999999999,-0.5
10611,1.042669415473938,0.5952999999999999,-0.5
10612,1.9011427164077759,0.5952999999999999,-0.5
10613,1.2958829402923584,0.5952999999999999,-0.5
10614,0.8570117950439453,0.595,-0.5
10615,0.6637821793556213,0.595,-0.5
10616,2.1408531665802,0.595,-0.5
10617,0.7413139939308167,0.595,-0.5
10618,0.8904452323913574,0.595,-0.5
10619,1.024479866027832,0.595,-0.5
10620,2.5471303462982178,0.595,-0.5
10621,1.4726088047027588,0.595,-0.5
10622,1.4248679876327515,0.595,-0.5
10623,3.4244256019592285,0.595,-0.5
10624,1.294715404510498,0.595,-0.5
10625,1.5130306482315063,0.595,-0.5
10626,1.0696961879730225,0.595,-0.5
10627,1.2267839908599854,0.595,-0.5
10628,0.840982973575592,0.595,-0.5
10629,2.2665059566497803,0.595,-0.5
10630,0.7449927926063538,0.5947,-0.5
10631,1.1946661472320557,0.5947,-0.5
10632,1.3244476318359375,0.5947,-0.5
10633,1.376018762588501,0.5947,-0.5
10634,1.133976697921753,0.5947,-0.5
10635,0.9239155054092407,0.5947,-0.5
10636,1.6902728080749512,0.5944,-0.5
10637,1.1126377582550049,0.5944,-0.5
10638,3.040921688079834,0.5944,-0.5
10639,1.2765271663665771,0.5944,-0.5
10640,1.6727187633514404,0.5944,-0.5
10641,0.6927425861358643,0.5944,-0.5
10642,0.9986914992332458,0.5941000000000001,-0.5
10643,1.090177297592163,0.5941000000000001,-0.5
10644,1.797377586364746,0.5941000000000001,-0.5
10645,1.8757965564727783,0.5941000000000001,-0.5
10646,1.9257957935333252,0.5941000000000001,-0.5
10647,0.7553629279136658,0.5941000000000001,-0.5
10648,2.3290796279907227,0.5941000000000001,-0.5
10649,0.6237620711326599,0.5938,-0.5
10650,0.8015409708023071,0.5938,-0.5
10651,1.3647596836090088,0.5938,-0.5
10652,3.018636703491211,0.5938,-0.5
10653,1.4424337148666382,0.5938,-0.5
10654,1.9030524492263794,0.5938,-0.5
10655,0.48384153842926025,0.5935,-0.5
10656,0.5658538341522217,0.5935,-0.5
10657,1.9779795408248901,0.5935,-0.5
10658,2.4131455421447754,0.5935,-0.5
10659,1.875169038772583,0.5935,-0.5
10660,1.083296537399292,0.5935,-0.5
10661,1.0690810680389404,0.5932,-0.5
10662,1.7068926095962524,0.5932,-0.5
10663,0.5263010859489441,0.5932,-0.5
10664,1.808069109916687,0.5932,-0.5
10665,1.2788569927215576,0.5932,-0.5
10666,1.2105414867401123,0.5932,-0.52
10667,2.6966819763183594,0.5929,-0.52
10668,0.6776761412620544,0.5929,-0.52
10669,1.3530991077423096,0.5929,-0.52
10670,1.3931156396865845,0.5929,-0.52
10671,0.5379911661148071,0.5929,-0.52
10672,0.7495931386947632,0.5929,-0.52
10673,0.719367504119873,0.5929,-0.52
10674,0.987926185131073,0.5929,-0.52
10675,0.9905328750610352,0.5929,-0.52
10676,1.1753655672073364,0.5929,-0.5
10677,2.306225538253784,0.5926,-0.5
10678,0.8827430009841919,0.5923,-0.5
10679,2.609694242477417,0.5923,-0.5
10680,2.3396756649017334,0.5923,-0.5
10681,1.7163619995117188,0.5923,-0.5
10682,1.7988829612731934,0.5923,-0.5
10683,1.0189623832702637,0.5923,-0.5
10684,1.372617244720459,0.5920000000000001,-0.5
10685,6.748754501342773,0.5920000000000001,-0.5
10686,0.8555319905281067,0.5920000000000001,-0.5
10687,1.6108839511871338,0.5920000000000001,-0.5
10688,1.441910743713379,0.5920000000000001,-0.5
10689,1.8371553421020508,0.5920000000000001,-0.5
10690,1.8371334075927734,0.5917,-0.5
10691,1.61942720413208,0.5917,-0.5
10692,2.8173041343688965,0.5917,-0.5
10693,2.163235902786255,0.5917,-0.5
10694,2.0398924350738525,0.5917,-0.5
10695,1.3570079803466797,0.5917,-0.52
10696,2.6814208030700684,0.5914,-0.52
10697,3.7089810371398926,0.5914,-0.52
10698,1.7835824489593506,0.5914,-0.52
10699,1.292866587638855,0.5914,-0.52
10700,1.2268118858337402,0.5914,-0.52
10701,2.127021312713623,0.5914,-0.52
10702,1.2456295490264893,0.5914,-0.52
10703,1.5164391994476318,0.5914,-0.52
10704,1.3056823015213013,0.5914,-0.52
10705,1.2447762489318848,0.5914,-0.5
10706,1.5623877048492432,0.5911,-0.5
10707,1.2126553058624268,0.5911,-0.5
10708,1.364231824874878,0.5911,-0.52
10709,1.4556185007095337,0.5908,-0.52
10710,0.6643738746643066,0.5908,-0.52
10711,1.9141415357589722,0.5908,-0.52
10712,1.6002912521362305,0.5908,-0.52
10713,2.258988380432129,0.5908,-0.52
10714,1.973896861076355,0.5908,-0.52
10715,1.0869004726409912,0.5908,-0.52
10716,0.7378789782524109,0.5908,-0.52
10717,2.8478686809539795,0.5908,-0.52
10718,3.412680149078369,0.5908,-0.52
10719,1.1898398399353027,0.5908,-0.52
10720,7.03770637512207,0.5908,-0.52
10721,0.8611791133880615,0.5908,-0.52
10722,1.3300546407699585,0.5908,-0.52
10723,1.6858749389648438,0.5908,-0.52
10724,4.1918559074401855,0.5908,-0.52
10725,1.234602689743042,0.5905,-0.52
10726,1.6048519611358643,0.5905,-0.52
10727,2.799647569656372,0.5905,-0.52
10728,0.9172794818878174,0.5905,-0.52
10729,0.7689682245254517,0.5905,-0.52
10730,0.7921584248542786,0.5905,-0.52
10731,4.023193836212158,0.5902000000000001,-0.52
10732,2.477299690246582,0.5902000000000001,-0.52
10733,2.0478477478027344,0.5902000000000001,-0.52
10734,1.6481915712356567,0.5902000000000001,-0.52
10735,1.0333720445632935,0.5902000000000001,-0.52
10736,1.5253031253814697,0.5902000000000001,-0.52
10737,1.1780993938446045,0.5902000000000001,-0.52
10738,1.4137027263641357,0.5902000000000001,-0.52
10739,1.597466230392456,0.5902000000000001,-0.52
10740,2.040224552154541,0.5899000000000001,-0.52
10741,0.7019473910331726,0.5899000000000001,-0.52
10742,1.3975343704223633,0.5899000000000001,-0.52
10743,1.9645017385482788,0.5899000000000001,-0.52
10744,2.7766146659851074,0.5899000000000001,-0.52
10745,2.05316424369812,0.5899000000000001,-0.52
10746,1.3848390579223633,0.5899000000000001,-0.52
10747,1.5661442279815674,0.5899000000000001,-0.52
10748,3.729875087738037,0.5899000000000001,-0.52
10749,1.1594449281692505,0.5899000000000001,-0.52
10750,4.244610786437988,0.5899000000000001,-0.52
10751,1.0815832614898682,0.5899000000000001,-0.52
10752,2.9351723194122314,0.5899000000000001,-0.52
10753,2.1906909942626953,0.5899000000000001,-0.52
10754,1.173696517944336,0.5899000000000001,-0.52
10755,3.541504383087158,0.5899000000000001,-0.52
10756,1.978926181793213,0.5899000000000001,-0.52
10757,2.962376117706299,0.5899000000000001,-0.52
10758,0.9982408881187439,0.5896,-0.52
10759,1.107924461364746,0.5896,-0.52
10760,5.016359329223633,0.5896,-0.52
10761,2.336108446121216,0.5896,-0.52
10762,2.492502212524414,0.5896,-0.52
10763,1.4651358127593994,0.5896,-0.52
10764,5.784786224365234,0.5893,-0.52
10765,2.5269274711608887,0.5893,-0.52
10766,1.7709051370620728,0.5893,-0.52
10767,1.7531566619873047,0.5893,-0.52
10768,0.9639987945556641,0.5893,-0.52
10769,0.9870775938034058,0.5893,-0.52
10770,1.7873281240463257,0.589,-0.52
10771,1.3272972106933594,0.589,-0.52
10772,1.294920802116394,0.589,-0.52
10773,1.9913277626037598,0.589,-0.52
10774,2.248361587524414,0.589,-0.52
10775,6.8850507736206055,0.589,-0.54
10776,5.1432671546936035,0.5887,-0.54
10777,2.116060256958008,0.5887,-0.54
10778,3.8647594451904297,0.5887,-0.54
10779,2.2286033630371094,0.5887,-0.54
10780,1.9435758590698242,0.5887,-0.54
10781,1.1373252868652344,0.5887,-0.54
10782,1.5183897018432617,0.5887,-0.54
10783,1.1778936386108398,0.5884,-0.54
10784,1.0162111520767212,0.5884,-0.54
10785,1.4755616188049316,0.5884,-0.54
10786,1.4248499870300293,0.5884,-0.54
10787,1.5576289892196655,0.5884,-0.54
10788,0.7783458828926086,0.5884,-0.54
10789,1.6440298557281494,0.5884,-0.54
10790,2.948258399963379,0.5881000000000001,-0.54
10791,2.3844778537750244,0.5881000000000001,-0.54
10792,1.4523173570632935,0.5881000000000001,-0.54
10793,1.7949597835540771,0.5881000000000001,-0.54
10794,1.439650535583496,0.5881000000000001,-0.54
10795,2.385268211364746,0.5881000000000001,-0.56
10796,1.5596094131469727,0.5878000000000001,-0.56
10797,1.3722025156021118,0.5878000000000001,-0.56
10798,1.3303371667861938,0.5878000000000001,-0.56
10799,1.5346405506134033,0.5878000000000001,-0.56
10800,2.1549441814422607,0.5878000000000001,-0.56
10801,1.0620088577270508,0.5878000000000001,-0.56
10802,1.436727523803711,0.5875,-0.56
10803,0.5722380876541138,0.5875,-0.56
10804,1.2144815921783447,0.5875,-0.56
10805,2.4807839393615723,0.5875,-0.56
10806,1.6592340469360352,0.5875,-0.56
10807,1.392183542251587,0.5875,-0.58
10808,1.3888654708862305,0.5871999999999999,-0.58
10809,1.024129867553711,0.5871999999999999,-0.58
10810,1.499300479888916,0.5871999999999999,-0.58
10811,1.5779578685760498,0.5871999999999999,-0.58
10812,1.4705111980438232,0.5871999999999999,-0.58
10813,4.668638229370117,0.5871999999999999,-0.6
10814,1.109927773475647,0.5869,-0.6
10815,3.3838906288146973,0.5869,-0.6
10816,2.2120728492736816,0.5869,-0.6
10817,2.930324077606201,0.5869,-0.6
10818,2.1783740520477295,0.5869,-0.6
10819,1.4429768323898315,0.5869,-0.6
10820,7.114487648010254,0.5869,-0.6
10821,2.1552867889404297,0.5869,-0.6
10822,1.7151234149932861,0.5866,-0.6
10823,2.66585111618042,0.5866,-0.6
10824,2.4697437286376953,0.5866,-0.6
10825,1.868685245513916,0.5866,-0.6
10826,3.294743299484253,0.5866,-0.6
10827,1.9180330038070679,0.5866,-0.6
10828,2.83575439453125,0.5866,-0.6
10829,5.571188926696777,0.5866,-0.6
10830,2.6756768226623535,0.5866,-0.6
10831,1.1860123872756958,0.5866,-0.58
10832,3.7637991905212402,0.5863,-0.58
10833,3.3770344257354736,0.5863,-0.58
10834,2.3577210903167725,0.5863,-0.58
10835,3.383620262145996,0.5860000000000001,-0.58
10836,2.1317036151885986,0.5860000000000001,-0.58
10837,2.810049295425415,0.5860000000000001,-0.58
10838,4.359102725982666,0.5860000000000001,-0.58
10839,2.118314266204834,0.5860000000000001,-0.58
10840,2.347940444946289,0.5860000000000001,-0.58
10841,4.504058837890625,0.5860000000000001,-0.58
10842,1.0151623487472534,0.5860000000000001,-0.58
10843,1.7701678276062012,0.5860000000000001,-0.58
10844,1.5177645683288574,0.5860000000000001,-0.58
10845,1.4277896881103516,0.5860000000000001,-0.58
10846,2.145815372467041,0.5860000000000001,-0.58
10847,1.3045053482055664,0.5860000000000001,-0.58
10848,4.460651397705078,0.5860000000000001,-0.58
10849,2.284452438354492,0.5860000000000001,-0.58
10850,2.8650546073913574,0.5860000000000001,-0.58
10851,2.8993444442749023,0.5857,-0.58
10852,8.004741668701172,0.5857,-0.58
10853,1.7637574672698975,0.5857,-0.58
10854,5.803124904632568,0.5857,-0.58
10855,1.077047348022461,0.5857,-0.58
10856,1.7682979106903076,0.5857,-0.58
10857,1.7769482135772705,0.5854,-0.58
10858,0.8809128999710083,0.5854,-0.58
10859,5.6110944747924805,0.5854,-0.58
10860,2.211104393005371,0.5854,-0.58
10861,2.8207857608795166,0.5854,-0.58
10862,1.0081450939178467,0.5854,-0.58
10863,2.3324406147003174,0.5851,-0.58
10864,2.5316524505615234,0.5851,-0.58
10865,1.9070053100585938,0.5851,-0.58
10866,1.9352335929870605,0.5851,-0.58
10867,3.1597094535827637,0.5851,-0.58
10868,2.490150213241577,0.5851,-0.58
10869,1.5611720085144043,0.5851,-0.58
10870,2.2774786949157715,0.5851,-0.58
10871,1.4548016786575317,0.5851,-0.6
10872,2.1421189308166504,0.5848,-0.6
10873,2.3418097496032715,0.5848,-0.6
10874,1.0845129489898682,0.5848,-0.6
10875,1.1064531803131104,0.5848,-0.6
10876,1.0968126058578491,0.5848,-0.6
10877,1.9276652336120605,0.5848,-0.6
10878,3.7192962169647217,0.5848,-0.6
10879,3.6459555625915527,0.5848,-0.6
10880,2.6297993659973145,0.5848,-0.6
10881,2.0682501792907715,0.5848,-0.6
10882,2.069890022277832,0.5848,-0.6
10883,1.044823169708252,0.5848,-0.6
10884,4.374131202697754,0.5848,-0.6
10885,1.813259243965149,0.5848,-0.6
10886,4.054998397827148,0.5848,-0.6
10887,1.8548914194107056,0.5848,-0.6
10888,1.2158609628677368,0.5845,-0.6
10889,1.3467373847961426,0.5845,-0.6
10890,4.458263397216797,0.5845,-0.6
10891,2.2496449947357178,0.5845,-0.6
10892,1.644505500793457,0.5845,-0.6
10893,2.2264859676361084,0.5845,-0.6
10894,2.9712295532226562,0.5842,-0.6
10895,1.9188101291656494,0.5842,-0.6
10896,2.9086763858795166,0.5842,-0.6
10897,1.078366756439209,0.5842,-0.6
10898,4.693877696990967,0.5842,-0.6
10899,2.677124500274658,0.5842,-0.6
10900,1.9806697368621826,0.5842,-0.6
10901,3.6331963539123535,0.5842,-0.6
10902,1.3275659084320068,0.5842,-0.6
10903,4.023781776428223,0.5842,-0.6
10904,1.7397315502166748,0.5842,-0.6
10905,2.5577545166015625,0.5842,-0.6
10906,3.0393879413604736,0.5842,-0.6
10907,6.1514763832092285,0.5842,-0.6
10908,1.9026050567626953,0.5842,-0.6
10909,1.1167223453521729,0.5842,-0.6
10910,1.5606317520141602,0.5842,-0.6
10911,2.6769182682037354,0.5842,-0.6
10912,1.2899270057678223,0.5842,-0.6
10913,2.4157612323760986,0.5842,-0.6
10914,2.763350009918213,0.5839000000000001,-0.6
10915,2.1389975547790527,0.5839000000000001,-0.6
10916,1.286069393157959,0.5839000000000001,-0.6
10917,3.0004985332489014,0.5839000000000001,-0.6
10918,1.7298320531845093,0.5839000000000001,-0.6
10919,1.550408124923706,0.5839000000000001,-0.6
10920,1.8134289979934692,0.5839000000000001,-0.6
10921,5.290503025054932,0.5839000000000001,-0.6
10922,2.74715518951416,0.5839000000000001,-0.6
10923,2.255520820617676,0.5839000000000001,-0.6
10924,2.1231184005737305,0.5839000000000001,-0.6
10925,2.135870933532715,0.5839000000000001,-0.6
10926,4.746545791625977,0.5839000000000001,-0.6
10927,2.6567344665527344,0.5839000000000001,-0.6
10928,5.394929885864258,0.5839000000000001,-0.6
10929,2.797658920288086,0.5839000000000001,-0.6
10930,1.9716591835021973,0.5839000000000001,-0.6
10931,2.3941221237182617,0.5839000000000001,-0.6
10932,1.1371115446090698,0.5839000000000001,-0.6
10933,2.449796676635742,0.5836,-0.6
10934,1.464587926864624,0.5836,-0.6
10935,2.414303779602051,0.5836,-0.6
10936,2.3325605392456055,0.5836,-0.6
10937,2.8331329822540283,0.5836,-0.6
10938,1.7142008543014526,0.5836,-0.6
10939,1.8210469484329224,0.5836,-0.6
10940,1.3569989204406738,0.5836,-0.6
10941,0.6746609807014465,0.5836,-0.6
10942,1.4641571044921875,0.5836,-0.6
10943,2.196312427520752,0.5836,-0.6
10944,5.069379806518555,0.5836,-0.6
10945,1.8809263706207275,0.5836,-0.6
10946,1.954221487045288,0.5836,-0.6
10947,1.4130817651748657,0.5836,-0.6
10948,2.6702051162719727,0.5836,-0.6
10949,2.5957770347595215,0.5836,-0.6
10950,2.240417718887329,0.5836,-0.6
10951,2.276287078857422,0.5833,-0.6
10952,1.7683411836624146,0.5833,-0.6
10953,2.2073750495910645,0.5833,-0.6
10954,2.6922497749328613,0.5833,-0.6
10955,2.633765697479248,0.5833,-0.6
10956,0.8964424729347229,0.5833,-0.6
10957,2.613420009613037,0.583,-0.6
10958,1.505249261856079,0.583,-0.6
10959,3.97635555267334,0.583,-0.6
10960,2.7692630290985107,0.583,-0.6
10961,1.7648426294326782,0.583,-0.6
10962,1.595154047012329,0.583,-0.6
10963,2.06001877784729,0.5827,-0.6
10964,2.0427160263061523,0.5827,-0.6
10965,1.465565800666809,0.5827,-0.6
10966,1.2230808734893799,0.5827,-0.6
10967,3.2112855911254883,0.5827,-0.6
10968,3.6196675300598145,0.5827,-0.6
10969,1.853825569152832,0.5824,-0.6
10970,4.078173637390137,0.5824,-0.6
10971,4.00459623336792,0.5824,-0.6
10972,4.971532821655273,0.5824,-0.6
10973,3.4891555309295654,0.5824,-0.6
10974,2.6988377571105957,0.5824,-0.62
10975,2.0194954872131348,0.5821000000000001,-0.62
10976,4.1583571434021,0.5821000000000001,-0.62
10977,2.3936095237731934,0.5821000000000001,-0.62
10978,1.9587810039520264,0.5821000000000001,-0.62
10979,1.8395299911499023,0.5821000000000001,-0.62
10980,2.694013833999634,0.5821000000000001,-0.62
10981,2.9666190147399902,0.5821000000000001,-0.62
10982,3.056527614593506,0.5821000000000001,-0.62
10983,3.4004340171813965,0.5818000000000001,-0.62
10984,2.9619743824005127,0.5818000000000001,-0.62
10985,2.330902576446533,0.5818000000000001,-0.62
10986,3.349369764328003,0.5818000000000001,-0.62
10987,3.3874340057373047,0.5818000000000001,-0.62
10988,9.330087661743164,0.5818000000000001,-0.62
10989,1.166601538658142,0.5815,-0.62
10990,2.771834373474121,0.5815,-0.62
10991,0.8502087593078613,0.5815,-0.62
10992,1.7126604318618774,0.5815,-0.62
10993,3.358673572540283,0.5815,-0.62
10994,1.9766894578933716,0.5815,-0.64
10995,5.984135627746582,0.5811999999999999,-0.64
10996,2.6673364639282227,0.5811999999999999,-0.64
10997,2.6870381832122803,0.5811999999999999,-0.64
10998,6.776570796966553,0.5811999999999999,-0.64
10999,5.410015106201172,0.5811999999999999,-0.64
11000,2.7181026935577393,0.5811999999999999,-0.64
11001,3.919328451156616,0.5811999999999999,-0.64
11002,1.473769187927246,0.5811999999999999,-0.64
11003,2.500455856323242,0.5811999999999999,-0.66
11004,1.0318341255187988,0.5809,-0.66
11005,3.5451602935791016,0.5809,-0.66
11006,4.792634010314941,0.5809,-0.66
11007,1.524580478668213,0.5809,-0.66
11008,2.236459732055664,0.5809,-0.66
