,Loss,Epsilon,Reward
8221,0.025301430374383926,0.6799,-0.64
8222,0.020634427666664124,0.6799,-0.64
8223,0.026178421452641487,0.6799,-0.64
8224,0.007441060617566109,0.6799,-0.64
8225,0.011489467695355415,0.6799,-0.64
8226,0.009612533263862133,0.6799,-0.64
8227,0.008170709945261478,0.6799,-0.64
8228,0.01945657655596733,0.6799,-0.64
8229,0.0048811230808496475,0.6799,-0.64
8230,0.011971624568104744,0.6799,-0.64
8231,0.011659234762191772,0.6799,-0.64
8232,0.018406733870506287,0.6799,-0.64
8233,0.011474162340164185,0.6799,-0.66
8234,0.017879754304885864,0.6796,-0.66
8235,0.013676951639354229,0.6796,-0.66
8236,0.010773931629955769,0.6796,-0.66
8237,0.009750083088874817,0.6796,-0.66
8238,0.07462240010499954,0.6796,-0.66
8239,0.01108317356556654,0.6796,-0.66
8240,0.03526711091399193,0.6796,-0.66
8241,0.022287840023636818,0.6793,-0.66
8242,0.006627744063735008,0.6793,-0.66
8243,0.0113278953358531,0.6793,-0.66
8244,0.005926221143454313,0.6793,-0.66
8245,0.008226283825933933,0.6793,-0.66
8246,0.039800580590963364,0.6793,-0.66
8247,0.020646389573812485,0.679,-0.66
8248,0.0068709757179021835,0.679,-0.66
8249,0.017651360481977463,0.679,-0.66
8250,0.02131195366382599,0.679,-0.66
8251,0.010689877904951572,0.679,-0.66
8252,0.027867941185832024,0.679,-0.66
8253,0.017376966774463654,0.679,-0.66
8254,0.03809385746717453,0.679,-0.66
8255,0.01130433939397335,0.6787000000000001,-0.66
8256,0.017917819321155548,0.6787000000000001,-0.66
8257,0.01266355812549591,0.6787000000000001,-0.66
8258,0.023477910086512566,0.6787000000000001,-0.66
8259,0.009898774325847626,0.6787000000000001,-0.66
8260,0.01376089546829462,0.6787000000000001,-0.68
8261,0.00602380745112896,0.6784,-0.68
8262,0.060524798929691315,0.6784,-0.68
8263,0.017854172736406326,0.6784,-0.68
8264,0.010102014057338238,0.6784,-0.68
8265,0.025134842842817307,0.6784,-0.68
8266,0.009597264230251312,0.6784,-0.7
8267,0.00940505601465702,0.6781,-0.7
8268,0.02515886351466179,0.6781,-0.7
8269,0.014076737686991692,0.6781,-0.7
8270,0.017262598499655724,0.6781,-0.7
8271,0.01775496080517769,0.6781,-0.7
8272,0.016569072380661964,0.6781,-0.7
8273,0.009842261672019958,0.6778,-0.7
8274,0.009370421059429646,0.6778,-0.7
8275,0.008918611332774162,0.6778,-0.7
8276,0.010479986667633057,0.6778,-0.7
8277,0.014854880049824715,0.6778,-0.7
8278,0.017130715772509575,0.6778,-0.7
8279,0.017073605209589005,0.6775,-0.7
8280,0.0168473944067955,0.6775,-0.7
8281,0.00990569218993187,0.6775,-0.7
8282,0.009066086262464523,0.6775,-0.7
8283,0.020261015743017197,0.6775,-0.7
8284,0.00716182217001915,0.6775,-0.7
8285,0.016132812947034836,0.6772,-0.7
8286,0.013913692906498909,0.6772,-0.7
8287,0.011564800515770912,0.6772,-0.7
8288,0.01820719800889492,0.6772,-0.7
8289,0.018239369615912437,0.6772,-0.7
8290,0.010530363768339157,0.6772,-0.7
8291,0.007742874789983034,0.6772,-0.7
8292,0.009711109101772308,0.6772,-0.7
8293,0.01098273042589426,0.6772,-0.7
8294,0.027302470058202744,0.6769000000000001,-0.7
8295,0.0169717725366354,0.6769000000000001,-0.7
8296,0.00843071099370718,0.6769000000000001,-0.7
8297,0.012640310451388359,0.6769000000000001,-0.7
8298,0.01160852424800396,0.6769000000000001,-0.7
8299,0.009848473593592644,0.6769000000000001,-0.7
8300,0.0061427028849720955,0.6769000000000001,-0.7
8301,0.02256697230041027,0.6769000000000001,-0.7
8302,0.010758936405181885,0.6769000000000001,-0.7
8303,0.011512004770338535,0.6769000000000001,-0.7
8304,0.005792644806206226,0.6769000000000001,-0.7
8305,0.024070527404546738,0.6769000000000001,-0.7
8306,0.016326844692230225,0.6769000000000001,-0.7
8307,0.019092505797743797,0.6769000000000001,-0.7
8308,0.015090842731297016,0.6769000000000001,-0.7
8309,0.02347473055124283,0.6769000000000001,-0.7
8310,0.01461062766611576,0.6766000000000001,-0.7
8311,0.013302844949066639,0.6766000000000001,-0.7
8312,0.02397056668996811,0.6766000000000001,-0.7
8313,0.01537979207932949,0.6766000000000001,-0.7
8314,0.02175164595246315,0.6766000000000001,-0.7
8315,0.007026454899460077,0.6766000000000001,-0.7
8316,0.009670027531683445,0.6763,-0.7
8317,0.010080978274345398,0.6763,-0.7
8318,0.019118521362543106,0.6763,-0.7
8319,0.024569125846028328,0.6763,-0.7
8320,0.015152903273701668,0.6763,-0.7
8321,0.011202754452824593,0.6763,-0.7
8322,0.018446557223796844,0.6763,-0.7
8323,0.030733942985534668,0.6763,-0.7
8324,0.013999875634908676,0.6763,-0.7
8325,0.015357093885540962,0.6763,-0.7
8326,0.023522842675447464,0.6763,-0.7
8327,0.0036565889604389668,0.6763,-0.7
8328,0.008866708725690842,0.6763,-0.7
8329,0.013037031516432762,0.6763,-0.7
8330,0.005983301438391209,0.6763,-0.7
8331,0.019648700952529907,0.6763,-0.72
8332,0.040369268506765366,0.6759999999999999,-0.72
8333,0.06221644580364227,0.6759999999999999,-0.72
8334,0.06979835778474808,0.6759999999999999,-0.72
8335,0.03127522021532059,0.6759999999999999,-0.72
8336,0.03329358622431755,0.6759999999999999,-0.72
8337,0.055911511182785034,0.6759999999999999,-0.72
8338,0.054185595363378525,0.6759999999999999,-0.72
8339,0.04487711191177368,0.6759999999999999,-0.72
8340,0.04207559674978256,0.6759999999999999,-0.74
8341,0.03295058757066727,0.6757,-0.74
8342,0.03406650573015213,0.6757,-0.74
8343,0.03960651159286499,0.6757,-0.74
8344,0.026383433490991592,0.6757,-0.74
8345,0.02659084089100361,0.6757,-0.74
8346,0.032235704362392426,0.6757,-0.74
8347,0.0281880721449852,0.6757,-0.74
8348,0.019177360460162163,0.6757,-0.74
8349,0.043218761682510376,0.6757,-0.74
8350,0.01748277246952057,0.6757,-0.74
8351,0.03597142547369003,0.6757,-0.74
8352,0.03310994803905487,0.6757,-0.74
8353,0.02013876661658287,0.6757,-0.74
8354,0.019634347409009933,0.6757,-0.74
8355,0.030882081016898155,0.6757,-0.74
8356,0.026417478919029236,0.6757,-0.74
8357,0.030527090653777122,0.6754,-0.74
8358,0.015274101868271828,0.6754,-0.74
8359,0.04195582494139671,0.6754,-0.74
8360,0.0259711891412735,0.6754,-0.74
8361,0.013725083321332932,0.6754,-0.74
8362,0.03598984330892563,0.6754,-0.74
8363,0.017566416412591934,0.6751,-0.74
8364,0.02520144358277321,0.6751,-0.74
8365,0.013022981584072113,0.6751,-0.74
8366,0.010736238211393356,0.6751,-0.74
8367,0.03529715910553932,0.6751,-0.74
8368,0.02995174750685692,0.6751,-0.74
8369,0.01879553124308586,0.6751,-0.74
8370,0.023746008053421974,0.6751,-0.74
8371,0.05351288616657257,0.6751,-0.74
8372,0.026477515697479248,0.6751,-0.74
8373,0.01306969579309225,0.6748000000000001,-0.76
8374,0.0415358766913414,0.6745,-0.76
8375,0.01708304136991501,0.6745,-0.76
8376,0.015093054622411728,0.6745,-0.76
8377,0.014613953419029713,0.6745,-0.76
8378,0.034100018441677094,0.6745,-0.76
8379,0.014734363183379173,0.6745,-0.76
8380,0.023988375440239906,0.6745,-0.76
8381,0.01097419485449791,0.6745,-0.76
8382,0.03441285714507103,0.6745,-0.76
8383,0.015976514667272568,0.6745,-0.76
8384,0.020113151520490646,0.6745,-0.76
8385,0.027013283222913742,0.6745,-0.76
8386,0.019054202362895012,0.6745,-0.76
8387,0.020038574934005737,0.6745,-0.76
8388,0.028701987117528915,0.6745,-0.76
8389,0.01121040340512991,0.6745,-0.76
8390,0.013333044946193695,0.6742,-0.76
8391,0.03575983643531799,0.6742,-0.76
8392,0.02197125554084778,0.6742,-0.76
8393,0.014115219935774803,0.6742,-0.76
8394,0.024975504726171494,0.6742,-0.76
8395,0.015270289033651352,0.6742,-0.76
8396,0.01154386904090643,0.6738999999999999,-0.76
8397,0.03982941433787346,0.6738999999999999,-0.76
8398,0.02080780453979969,0.6738999999999999,-0.76
8399,0.025317959487438202,0.6738999999999999,-0.76
8400,0.012240225449204445,0.6738999999999999,-0.76
8401,0.014037037268280983,0.6738999999999999,-0.76
8402,0.01070382073521614,0.6738999999999999,-0.76
8403,0.018982185050845146,0.6738999999999999,-0.76
8404,0.017633982002735138,0.6738999999999999,-0.76
8405,0.03332068398594856,0.6738999999999999,-0.74
8406,0.02160142920911312,0.6736,-0.74
8407,0.05739067494869232,0.6736,-0.74
8408,0.012541444040834904,0.6736,-0.74
8409,0.019609780982136726,0.6736,-0.74
8410,0.014589116908609867,0.6736,-0.74
8411,0.013822032138705254,0.6736,-0.74
8412,0.025769013911485672,0.6736,-0.74
8413,0.011116120964288712,0.6736,-0.74
8414,0.021033532917499542,0.6736,-0.74
8415,0.022026024758815765,0.6736,-0.74
8416,0.02535543218255043,0.6736,-0.74
8417,0.0180499367415905,0.6736,-0.74
8418,0.013127554208040237,0.6736,-0.74
8419,0.012636277824640274,0.6736,-0.74
8420,0.010764064267277718,0.6736,-0.74
8421,0.023079510778188705,0.6736,-0.74
8422,0.018596651032567024,0.6736,-0.74
8423,0.022298259660601616,0.6736,-0.74
8424,0.01924869418144226,0.6733,-0.74
8425,0.024577178061008453,0.6733,-0.74
8426,0.0077370284125208855,0.6733,-0.74
8427,0.01540995854884386,0.6733,-0.74
8428,0.014263253659009933,0.6733,-0.74
8429,0.012294822372496128,0.6733,-0.74
8430,0.022064972668886185,0.673,-0.74
8431,0.017602067440748215,0.673,-0.74
8432,0.010764687322080135,0.673,-0.74
8433,0.021100621670484543,0.673,-0.74
8434,0.017759233713150024,0.673,-0.74
8435,0.013185001909732819,0.673,-0.74
8436,0.012020563706755638,0.6727000000000001,-0.74
8437,0.012793702073395252,0.6727000000000001,-0.74
8438,0.010711567476391792,0.6727000000000001,-0.74
8439,0.021019764244556427,0.6727000000000001,-0.74
8440,0.026090912520885468,0.6727000000000001,-0.74
8441,0.008950803428888321,0.6727000000000001,-0.74
8442,0.01579860784113407,0.6724,-0.74
8443,0.02509181946516037,0.6724,-0.74
8444,0.026848018169403076,0.6724,-0.74
8445,0.022497080266475677,0.6724,-0.74
8446,0.02408526837825775,0.6724,-0.74
8447,0.016013728454709053,0.6724,-0.74
8448,0.007350756321102381,0.6721,-0.74
8449,0.012496309354901314,0.6721,-0.74
8450,0.0076123373582959175,0.6721,-0.74
8451,0.010750580579042435,0.6721,-0.74
8452,0.009796512313187122,0.6721,-0.74
8453,0.00926161091774702,0.6721,-0.74
8454,0.010098876431584358,0.6718,-0.74
8455,0.009840959683060646,0.6718,-0.74
8456,0.02043895423412323,0.6718,-0.74
8457,0.014011723920702934,0.6718,-0.74
8458,0.013267089612782001,0.6718,-0.74
8459,0.013198832981288433,0.6718,-0.74
8460,0.015301472507417202,0.6718,-0.74
8461,0.02942584455013275,0.6718,-0.74
8462,0.0128336101770401,0.6718,-0.74
8463,0.019477669149637222,0.6718,-0.74
8464,0.009254012256860733,0.6715,-0.74
8465,0.015958262607455254,0.6715,-0.74
8466,0.01353409606963396,0.6715,-0.74
8467,0.018801352009177208,0.6715,-0.74
8468,0.008678346872329712,0.6715,-0.74
8469,0.012496720999479294,0.6715,-0.74
8470,0.03159176558256149,0.6715,-0.74
8471,0.015654228627681732,0.6715,-0.74
8472,0.018547432497143745,0.6715,-0.74
8473,0.013055339455604553,0.6715,-0.74
8474,0.018516626209020615,0.6715,-0.74
8475,0.02035481669008732,0.6715,-0.74
8476,0.02598697878420353,0.6715,-0.74
8477,0.020359594374895096,0.6715,-0.74
8478,0.010381754487752914,0.6715,-0.74
8479,0.023110996931791306,0.6715,-0.74
8480,0.024416808038949966,0.6712,-0.74
8481,0.015981893986463547,0.6712,-0.74
8482,0.03559630364179611,0.6712,-0.74
8483,0.010040691122412682,0.6712,-0.74
8484,0.011055841110646725,0.6712,-0.74
8485,0.02433107979595661,0.6712,-0.74
8486,0.02042468823492527,0.6709,-0.74
8487,0.017067354172468185,0.6709,-0.74
8488,0.013965148478746414,0.6709,-0.74
8489,0.010520461946725845,0.6709,-0.74
8490,0.017636295408010483,0.6709,-0.74
8491,0.012381505221128464,0.6709,-0.74
8492,0.041053060442209244,0.6706000000000001,-0.74
8493,0.030224036425352097,0.6706000000000001,-0.74
8494,0.015225705690681934,0.6706000000000001,-0.74
8495,0.009596177376806736,0.6706000000000001,-0.74
8496,0.009420095011591911,0.6706000000000001,-0.74
8497,0.013308277353644371,0.6706000000000001,-0.74
8498,0.03414351865649223,0.6706000000000001,-0.74
8499,0.015523281879723072,0.6706000000000001,-0.74
8500,0.005349980667233467,0.6706000000000001,-0.74
8501,0.0173612292855978,0.6703,-0.74
8502,0.008633398450911045,0.6703,-0.74
8503,0.017498068511486053,0.6703,-0.74
8504,0.009539839811623096,0.6703,-0.74
8505,0.015036281198263168,0.6703,-0.74
8506,0.02172037586569786,0.6703,-0.74
8507,0.021969757974147797,0.6703,-0.74
8508,0.016064980998635292,0.6703,-0.74
8509,0.015534778125584126,0.6703,-0.74
8510,0.014120623469352722,0.6703,-0.74
8511,0.020289970561861992,0.6703,-0.74
8512,0.015906106680631638,0.6703,-0.74
8513,0.006892273668199778,0.6703,-0.74
8514,0.011428838595747948,0.6703,-0.74
8515,0.01091624516993761,0.6703,-0.74
8516,0.01376653928309679,0.6703,-0.74
8517,0.015747206285595894,0.67,-0.74
8518,0.016400964930653572,0.67,-0.74
8519,0.012242195196449757,0.67,-0.74
8520,0.011995808221399784,0.67,-0.74
8521,0.010021110065281391,0.67,-0.74
8522,0.018931232392787933,0.67,-0.74
8523,0.025402117520570755,0.67,-0.74
8524,0.00832036230713129,0.67,-0.74
8525,0.004849685356020927,0.6697,-0.74
8526,0.024161772802472115,0.6697,-0.74
8527,0.017595740035176277,0.6697,-0.74
8528,0.009859543293714523,0.6697,-0.74
8529,0.018505044281482697,0.6697,-0.74
8530,0.019180655479431152,0.6697,-0.74
8531,0.011225570924580097,0.6697,-0.74
8532,0.01780525967478752,0.6697,-0.74
8533,0.007872704416513443,0.6697,-0.74
8534,0.00855293869972229,0.6697,-0.74
8535,0.02697424776852131,0.6697,-0.74
8536,0.009047563187777996,0.6697,-0.74
8537,0.00814279168844223,0.6697,-0.74
8538,0.013410637155175209,0.6697,-0.74
8539,0.01201064046472311,0.6697,-0.74
8540,0.008277605287730694,0.6697,-0.74
8541,0.019893530756235123,0.6697,-0.74
8542,0.017133718356490135,0.6697,-0.74
8543,0.012636181898415089,0.6697,-0.74
8544,0.011063948273658752,0.6694,-0.74
8545,0.019536590203642845,0.6694,-0.74
8546,0.014582604169845581,0.6694,-0.74
8547,0.015212275087833405,0.6694,-0.74
8548,0.010821222327649593,0.6694,-0.74
8549,0.022617550566792488,0.6694,-0.74
8550,0.014341043308377266,0.6694,-0.74
8551,0.01415429450571537,0.6694,-0.74
8552,0.008535792119801044,0.6694,-0.74
8553,0.007933037355542183,0.6694,-0.72
8554,0.015867555513978004,0.6691,-0.72
8555,0.012089168652892113,0.6691,-0.72
8556,0.008181761018931866,0.6691,-0.72
8557,0.021947156637907028,0.6691,-0.72
8558,0.028328264132142067,0.6691,-0.72
8559,0.022696882486343384,0.6691,-0.72
8560,0.009991729632019997,0.6691,-0.72
8561,0.028288938105106354,0.6691,-0.72
8562,0.024086806923151016,0.6688000000000001,-0.72
8563,0.05945558845996857,0.6688000000000001,-0.72
8564,0.003933560568839312,0.6688000000000001,-0.72
8565,0.009542289189994335,0.6688000000000001,-0.72
8566,0.02237400971353054,0.6688000000000001,-0.72
8567,0.00877344235777855,0.6688000000000001,-0.72
8568,0.010731562972068787,0.6685000000000001,-0.72
8569,0.01185228955000639,0.6685000000000001,-0.72
8570,0.00854893121868372,0.6685000000000001,-0.72
8571,0.009093791246414185,0.6685000000000001,-0.72
8572,0.01614104025065899,0.6685000000000001,-0.72
8573,0.00910142157226801,0.6685000000000001,-0.72
8574,0.02963775210082531,0.6682,-0.72
8575,0.01769918203353882,0.6682,-0.72
8576,0.021461375057697296,0.6682,-0.72
8577,0.013484355062246323,0.6682,-0.72
8578,0.013324253261089325,0.6682,-0.72
8579,0.013576816767454147,0.6682,-0.72
8580,0.014715518802404404,0.6678999999999999,-0.72
8581,0.02407597005367279,0.6678999999999999,-0.72
8582,0.013447454199194908,0.6678999999999999,-0.72
8583,0.022679908201098442,0.6678999999999999,-0.72
8584,0.008902257308363914,0.6678999999999999,-0.72
8585,0.004668667446821928,0.6678999999999999,-0.72
8586,0.030847784131765366,0.6678999999999999,-0.72
8587,0.005822238512337208,0.6678999999999999,-0.72
8588,0.009557615034282207,0.6678999999999999,-0.72
8589,0.009753508493304253,0.6678999999999999,-0.72
8590,0.019794579595327377,0.6676,-0.72
8591,0.004652715753763914,0.6676,-0.72
8592,0.03239557147026062,0.6676,-0.72
8593,0.007166094146668911,0.6676,-0.72
8594,0.008684903383255005,0.6676,-0.72
8595,0.0036409192252904177,0.6676,-0.72
8596,0.02160419523715973,0.6676,-0.72
8597,0.01708131469786167,0.6676,-0.72
8598,0.0161045640707016,0.6676,-0.72
8599,0.005217062309384346,0.6676,-0.72
8600,0.004823104478418827,0.6676,-0.72
8601,0.009604882448911667,0.6676,-0.72
8602,0.015547951683402061,0.6676,-0.72
8603,0.005623798351734877,0.6676,-0.72
8604,0.007925144396722317,0.6676,-0.72
8605,0.004790454171597958,0.6676,-0.74
8606,0.01408205647021532,0.6673,-0.74
8607,0.02020080015063286,0.6673,-0.74
8608,0.01762155070900917,0.6673,-0.74
8609,0.004001355729997158,0.6673,-0.74
8610,0.00826592929661274,0.6673,-0.74
8611,0.09305042773485184,0.6673,-0.74
8612,0.057175375521183014,0.667,-0.74
8613,0.0368540957570076,0.667,-0.74
8614,0.08414587378501892,0.667,-0.74
8615,0.03679942339658737,0.667,-0.74
8616,0.03858371451497078,0.667,-0.74
8617,0.04265174642205238,0.667,-0.74
8618,0.053773097693920135,0.667,-0.74
8619,0.04333365708589554,0.667,-0.74
8620,0.033143989741802216,0.667,-0.74
8621,0.02628694847226143,0.667,-0.72
8622,0.032238177955150604,0.6667000000000001,-0.72
8623,0.03189748898148537,0.6667000000000001,-0.72
8624,0.036467865109443665,0.6667000000000001,-0.72
8625,0.03542275354266167,0.6667000000000001,-0.72
8626,0.04013685882091522,0.6667000000000001,-0.72
8627,0.0551748089492321,0.6667000000000001,-0.72
8628,0.017307456582784653,0.6667000000000001,-0.72
8629,0.027628272771835327,0.6667000000000001,-0.72
8630,0.015557033941149712,0.6664,-0.72
8631,0.02024964615702629,0.6664,-0.72
8632,0.022466879338026047,0.6664,-0.72
8633,0.042360153049230576,0.6664,-0.72
8634,0.045804210007190704,0.6664,-0.72
8635,0.028627075254917145,0.6664,-0.72
8636,0.034643881022930145,0.6661,-0.72
8637,0.03225712850689888,0.6661,-0.72
8638,0.058205246925354004,0.6661,-0.72
8639,0.046333197504282,0.6661,-0.72
8640,0.02099638804793358,0.6661,-0.72
8641,0.03396126255393028,0.6661,-0.72
8642,0.0317109152674675,0.6661,-0.72
8643,0.02767195552587509,0.6661,-0.72
8644,0.04851146042346954,0.6661,-0.72
8645,0.04437718912959099,0.6661,-0.7
8646,0.028650090098381042,0.6658,-0.7
8647,0.0120276203379035,0.6658,-0.7
8648,0.016735784709453583,0.6658,-0.7
8649,0.032190077006816864,0.6658,-0.7
8650,0.03834247216582298,0.6658,-0.7
8651,0.03183744475245476,0.6658,-0.7
8652,0.032150499522686005,0.6658,-0.7
8653,0.02936861664056778,0.6658,-0.7
8654,0.029420237988233566,0.6658,-0.7
8655,0.02849975973367691,0.6658,-0.7
8656,0.02644878253340721,0.6655,-0.7
8657,0.02044695056974888,0.6655,-0.7
8658,0.018506832420825958,0.6655,-0.7
8659,0.03321124240756035,0.6655,-0.7
8660,0.01666424050927162,0.6655,-0.7
8661,0.019508570432662964,0.6655,-0.7
8662,0.01943807676434517,0.6652,-0.7
8663,0.010214891284704208,0.6652,-0.7
8664,0.02617151290178299,0.6652,-0.7
8665,0.02071855030953884,0.6652,-0.7
8666,0.021987710148096085,0.6652,-0.7
8667,0.013742934912443161,0.6652,-0.7
8668,0.03680381178855896,0.6652,-0.7
8669,0.028746044263243675,0.6652,-0.7
8670,0.020246481522917747,0.6652,-0.7
8671,0.03655802085995674,0.6652,-0.7
8672,0.04843773692846298,0.6649,-0.7
8673,0.018349245190620422,0.6649,-0.72
8674,0.03703679144382477,0.6646000000000001,-0.72
8675,0.01978510618209839,0.6646000000000001,-0.72
8676,0.021956654265522957,0.6646000000000001,-0.72
8677,0.01969693787395954,0.6646000000000001,-0.72
8678,0.010738139972090721,0.6646000000000001,-0.72
8679,0.02788432314991951,0.6646000000000001,-0.72
8680,0.013438189402222633,0.6646000000000001,-0.72
8681,0.01628209836781025,0.6646000000000001,-0.72
8682,0.01306968741118908,0.6646000000000001,-0.72
8683,0.023081352934241295,0.6646000000000001,-0.72
8684,0.011805398389697075,0.6646000000000001,-0.72
8685,0.014609940350055695,0.6646000000000001,-0.72
8686,0.05530226230621338,0.6646000000000001,-0.72
8687,0.028038986027240753,0.6646000000000001,-0.72
8688,0.030200857669115067,0.6646000000000001,-0.72
8689,0.015725217759609222,0.6646000000000001,-0.72
8690,0.013793688267469406,0.6643,-0.72
8691,0.019283223897218704,0.6643,-0.72
8692,0.006771803833544254,0.6643,-0.72
8693,0.024121373891830444,0.6643,-0.72
8694,0.021239303052425385,0.6643,-0.72
8695,0.022956758737564087,0.6643,-0.72
8696,0.013756530359387398,0.6643,-0.72
8697,0.030523020774126053,0.6643,-0.72
8698,0.008475197479128838,0.664,-0.72
8699,0.02577255293726921,0.664,-0.72
8700,0.015821974724531174,0.664,-0.72
8701,0.01051013357937336,0.664,-0.72
8702,0.01823592185974121,0.664,-0.72
8703,0.017869237810373306,0.664,-0.72
8704,0.013509129174053669,0.6637,-0.72
8705,0.012468796223402023,0.6637,-0.72
8706,0.015277940779924393,0.6637,-0.72
8707,0.0107647143304348,0.6637,-0.72
8708,0.012579800561070442,0.6637,-0.72
8709,0.013728613033890724,0.6637,-0.72
8710,0.020027853548526764,0.6634,-0.72
8711,0.02045205980539322,0.6634,-0.72
8712,0.010715320706367493,0.6634,-0.72
8713,0.012757053598761559,0.6634,-0.72
8714,0.04178977385163307,0.6634,-0.72
8715,0.007687519304454327,0.6634,-0.72
8716,0.02879949100315571,0.6631,-0.72
8717,0.01953120529651642,0.6631,-0.72
8718,0.02211138606071472,0.6631,-0.72
8719,0.010096821002662182,0.6631,-0.72
8720,0.007166553288698196,0.6631,-0.72
8721,0.013903340324759483,0.6631,-0.72
8722,0.014031393453478813,0.6628000000000001,-0.72
8723,0.012999508529901505,0.6628000000000001,-0.72
8724,0.019654758274555206,0.6628000000000001,-0.72
8725,0.00824448186904192,0.6628000000000001,-0.72
8726,0.009487769566476345,0.6628000000000001,-0.72
8727,0.013530101627111435,0.6628000000000001,-0.72
8728,0.01690683141350746,0.6628000000000001,-0.72
8729,0.017663847655057907,0.6628000000000001,-0.72
8730,0.012824110686779022,0.6628000000000001,-0.72
8731,0.022876080125570297,0.6628000000000001,-0.72
8732,0.011316485702991486,0.6625000000000001,-0.72
8733,0.014654752798378468,0.6622,-0.72
8734,0.019351091235876083,0.6622,-0.72
8735,0.01145017147064209,0.6622,-0.72
8736,0.02113623172044754,0.6622,-0.72
8737,0.028577374294400215,0.6622,-0.72
8738,0.008097650483250618,0.6622,-0.72
8739,0.011123530566692352,0.6618999999999999,-0.72
8740,0.024851834401488304,0.6618999999999999,-0.72
8741,0.013029718771576881,0.6618999999999999,-0.72
8742,0.013271940872073174,0.6618999999999999,-0.72
8743,0.05170552060008049,0.6618999999999999,-0.72
8744,0.015364010818302631,0.6618999999999999,-0.72
8745,0.011018790304660797,0.6616,-0.72
8746,0.019061267375946045,0.6616,-0.72
8747,0.0183566864579916,0.6616,-0.72
8748,0.010500183328986168,0.6616,-0.72
8749,0.023123033344745636,0.6616,-0.72
8750,0.010838772170245647,0.6616,-0.72
8751,0.007250296417623758,0.6613,-0.72
8752,0.013165406882762909,0.6613,-0.72
8753,0.011728706769645214,0.6613,-0.72
8754,0.019697047770023346,0.6613,-0.72
8755,0.00978982262313366,0.6613,-0.72
8756,0.024020982906222343,0.6613,-0.72
8757,0.013310830108821392,0.661,-0.72
8758,0.011935785412788391,0.661,-0.72
8759,0.006340525113046169,0.661,-0.72
8760,0.015873851254582405,0.661,-0.72
8761,0.0133363613858819,0.661,-0.72
8762,0.015993935987353325,0.661,-0.72
8763,0.01112029142677784,0.661,-0.72
8764,0.012146140448749065,0.661,-0.72
8765,0.010967044159770012,0.661,-0.72
8766,0.01316097378730774,0.661,-0.72
8767,0.009237371385097504,0.6607000000000001,-0.72
8768,0.011261746287345886,0.6607000000000001,-0.72
8769,0.006282477173954248,0.6607000000000001,-0.72
8770,0.011213600635528564,0.6607000000000001,-0.72
8771,0.009671343490481377,0.6607000000000001,-0.72
8772,0.015092229470610619,0.6607000000000001,-0.72
8773,0.008002223446965218,0.6607000000000001,-0.72
8774,0.013997414149343967,0.6607000000000001,-0.72
8775,0.015839669853448868,0.6607000000000001,-0.72
8776,0.021930893883109093,0.6607000000000001,-0.72
8777,0.011598197743296623,0.6604000000000001,-0.72
8778,0.017090976238250732,0.6604000000000001,-0.72
8779,0.021289467811584473,0.6604000000000001,-0.72
8780,0.033268362283706665,0.6604000000000001,-0.72
8781,0.010540718212723732,0.6604000000000001,-0.72
8782,0.008017882704734802,0.6604000000000001,-0.72
8783,0.01619584672152996,0.6604000000000001,-0.72
8784,0.015059946104884148,0.6604000000000001,-0.72
8785,0.006184904836118221,0.6604000000000001,-0.72
8786,0.024608414620161057,0.6604000000000001,-0.7
8787,0.013356605544686317,0.6601,-0.7
8788,0.006234896369278431,0.6597999999999999,-0.7
8789,0.016334252431988716,0.6597999999999999,-0.7
8790,0.016451627016067505,0.6597999999999999,-0.7
8791,0.0052694519981741905,0.6597999999999999,-0.7
8792,0.012866349890828133,0.6597999999999999,-0.7
8793,0.01138661615550518,0.6597999999999999,-0.7
8794,0.01732719875872135,0.6595,-0.7
8795,0.02694549411535263,0.6595,-0.7
8796,0.021927332505583763,0.6595,-0.7
8797,0.013198592700064182,0.6595,-0.7
8798,0.030184000730514526,0.6595,-0.7
8799,0.011278577148914337,0.6595,-0.7
8800,0.015666861087083817,0.6592,-0.7
8801,0.023097243160009384,0.6592,-0.7
8802,0.025740396231412888,0.6592,-0.7
8803,0.00994472298771143,0.6592,-0.7
8804,0.0034065034706145525,0.6592,-0.7
8805,0.009429095312952995,0.6592,-0.7
8806,0.0074113160371780396,0.6592,-0.7
8807,0.01352790929377079,0.6589,-0.7
8808,0.016955582424998283,0.6589,-0.7
8809,0.025453275069594383,0.6589,-0.7
8810,0.01061710249632597,0.6589,-0.7
8811,0.011527497321367264,0.6589,-0.7
8812,0.007701502181589603,0.6589,-0.7
8813,0.00740289781242609,0.6589,-0.7
8814,0.012775098904967308,0.6589,-0.7
8815,0.011589854024350643,0.6589,-0.7
8816,0.008743327111005783,0.6589,-0.7
8817,0.008445320650935173,0.6589,-0.7
8818,0.007035041227936745,0.6589,-0.7
8819,0.007291609421372414,0.6589,-0.7
8820,0.013374753296375275,0.6589,-0.7
8821,0.01626557484269142,0.6589,-0.7
8822,0.008463570848107338,0.6589,-0.7
8823,0.004144494421780109,0.6589,-0.7
8824,0.005915990564972162,0.6589,-0.7
8825,0.008047330193221569,0.6589,-0.7
8826,0.004564759321510792,0.6589,-0.7
8827,0.008973449468612671,0.6586000000000001,-0.7
8828,0.011890704743564129,0.6583,-0.7
8829,0.007041653152555227,0.6583,-0.7
