,Loss,Epsilon,Reward
5184,0.46704617142677307,0.4263,-0.14
5185,0.48661816120147705,0.4263,-0.14
5186,0.6469178199768066,0.4263,-0.14
5187,0.4361664652824402,0.426,-0.14
5188,0.4376709461212158,0.426,-0.14
5189,0.5324415564537048,0.426,-0.14
5190,0.4324728548526764,0.426,-0.14
5191,0.5104186534881592,0.426,-0.14
5192,1.1574044227600098,0.426,-0.14
5193,0.47772085666656494,0.426,-0.14
5194,0.9494562745094299,0.426,-0.14
5195,0.7700319886207581,0.426,-0.14
5196,0.6821122765541077,0.42569999999999997,-0.14
5197,0.7654259204864502,0.42569999999999997,-0.14
5198,0.5549579858779907,0.42569999999999997,-0.14
5199,0.6516237258911133,0.42569999999999997,-0.14
5200,0.8598288297653198,0.42569999999999997,-0.14
5201,1.4281885623931885,0.42569999999999997,-0.14
5202,0.7671005725860596,0.42569999999999997,-0.14
5203,0.8166261911392212,0.42569999999999997,-0.14
5204,3.2638254165649414,0.42569999999999997,-0.14
5205,1.4875922203063965,0.42569999999999997,-0.14
5206,0.8665757775306702,0.42569999999999997,-0.14
5207,0.40136685967445374,0.42569999999999997,-0.14
5208,1.752008318901062,0.42569999999999997,-0.14
5209,0.472382128238678,0.42569999999999997,-0.14
5210,0.4694563150405884,0.42569999999999997,-0.14
5211,1.314643144607544,0.42569999999999997,-0.14
5212,0.9329583048820496,0.42569999999999997,-0.14
5213,0.8928694725036621,0.42569999999999997,-0.14
5214,2.645812511444092,0.42569999999999997,-0.14
5215,1.2755603790283203,0.4254,-0.14
5216,0.6401976346969604,0.4254,-0.14
5217,1.5104320049285889,0.4254,-0.14
5218,0.807873010635376,0.4254,-0.14
5219,1.3123040199279785,0.4254,-0.14
5220,2.5308375358581543,0.4254,-0.14
5221,0.9544153213500977,0.4254,-0.14
5222,1.40691077709198,0.4254,-0.14
5223,1.0835440158843994,0.4254,-0.14
5224,0.9342952966690063,0.4254,-0.14
5225,0.7227736115455627,0.4251,-0.14
5226,0.5542651414871216,0.4251,-0.14
5227,4.102319240570068,0.4251,-0.14
5228,0.8699560165405273,0.4251,-0.14
5229,0.7973878383636475,0.4251,-0.14
5230,1.1737895011901855,0.4251,-0.14
5231,1.0878467559814453,0.4251,-0.14
5232,0.7261301875114441,0.4251,-0.14
5233,1.4859488010406494,0.4251,-0.14
5234,1.4298293590545654,0.42479999999999996,-0.14
5235,5.423356056213379,0.42479999999999996,-0.14
5236,0.734686553478241,0.42479999999999996,-0.14
5237,1.0355132818222046,0.42479999999999996,-0.14
5238,1.1816915273666382,0.42479999999999996,-0.14
5239,1.2009809017181396,0.42479999999999996,-0.14
5240,0.3392297625541687,0.42479999999999996,-0.16
5241,2.6699447631835938,0.4245,-0.16
5242,1.1778336763381958,0.4245,-0.16
5243,0.6439012885093689,0.4245,-0.16
5244,0.7810243964195251,0.4245,-0.16
5245,0.5585705637931824,0.4245,-0.16
5246,0.8126716017723083,0.4245,-0.16
5247,0.5081710815429688,0.4245,-0.16
5248,0.8844900727272034,0.4245,-0.16
5249,0.8065987825393677,0.4245,-0.16
5250,1.0724942684173584,0.4245,-0.16
5251,0.711508572101593,0.4245,-0.16
5252,0.7735745906829834,0.4245,-0.16
5253,0.6438180208206177,0.4245,-0.16
5254,0.752463161945343,0.4245,-0.16
5255,0.4173300862312317,0.4245,-0.16
5256,0.4053516685962677,0.4245,-0.16
5257,0.5276325345039368,0.4242,-0.16
5258,1.4167081117630005,0.4242,-0.16
5259,0.8989380598068237,0.4242,-0.16
5260,0.5733940005302429,0.4242,-0.16
5261,0.5464067459106445,0.4242,-0.16
5262,0.9551931619644165,0.4242,-0.16
5263,1.232173204421997,0.4242,-0.16
5264,0.37680256366729736,0.4242,-0.16
5265,0.5338263511657715,0.4242,-0.16
5266,0.7031981945037842,0.4242,-0.16
5267,0.7392123937606812,0.4239,-0.16
5268,1.0858007669448853,0.4236,-0.16
5269,0.44720181822776794,0.4236,-0.16
5270,0.5813575983047485,0.4236,-0.16
5271,0.6080176830291748,0.4236,-0.16
5272,1.1665229797363281,0.4236,-0.16
5273,2.24776291847229,0.4236,-0.16
5274,0.4304039478302002,0.4233,-0.16
5275,0.43760377168655396,0.4233,-0.16
5276,0.8344342708587646,0.4233,-0.16
5277,0.7303358316421509,0.4233,-0.16
5278,0.3386577367782593,0.4233,-0.16
5279,0.8536326885223389,0.4233,-0.16
5280,0.9092958569526672,0.4233,-0.16
5281,0.45285844802856445,0.4233,-0.16
5282,0.8891235589981079,0.4233,-0.16
5283,0.40432965755462646,0.4233,-0.14
5284,0.40906476974487305,0.423,-0.14
5285,0.6524030566215515,0.423,-0.16
5286,0.9432256817817688,0.42269999999999996,-0.16
5287,0.9187996983528137,0.42269999999999996,-0.16
5288,0.6488964557647705,0.42269999999999996,-0.16
5289,1.3601253032684326,0.42269999999999996,-0.16
5290,0.909923791885376,0.42269999999999996,-0.16
5291,0.4515088200569153,0.42269999999999996,-0.16
5292,0.7492272257804871,0.42269999999999996,-0.16
5293,0.6587741374969482,0.42269999999999996,-0.16
5294,0.33510419726371765,0.42269999999999996,-0.16
5295,1.7124977111816406,0.42269999999999996,-0.16
5296,0.6718625426292419,0.42269999999999996,-0.16
5297,0.6160304546356201,0.42269999999999996,-0.16
5298,1.6667989492416382,0.42269999999999996,-0.16
5299,0.6581754088401794,0.42269999999999996,-0.16
5300,0.7475258708000183,0.42269999999999996,-0.16
5301,0.4798901677131653,0.42269999999999996,-0.16
5302,0.3724556565284729,0.4224,-0.16
5303,0.9279064536094666,0.4224,-0.16
5304,0.6570229530334473,0.4224,-0.16
5305,0.7572554349899292,0.4224,-0.16
5306,0.36997824907302856,0.4224,-0.16
5307,1.0155636072158813,0.4224,-0.16
5308,0.395486444234848,0.4224,-0.16
5309,0.47846898436546326,0.4224,-0.16
5310,1.380599021911621,0.4224,-0.16
5311,1.4713691473007202,0.4224,-0.16
5312,3.3695316314697266,0.4221,-0.16
5313,0.42244160175323486,0.4221,-0.16
5314,0.49103856086730957,0.4221,-0.16
5315,1.6884028911590576,0.4221,-0.16
5316,0.7012239098548889,0.4221,-0.16
5317,1.0125963687896729,0.4221,-0.16
5318,0.5667574405670166,0.4221,-0.16
5319,1.0450572967529297,0.4221,-0.16
5320,3.1336655616760254,0.4221,-0.16
5321,0.884638786315918,0.42179999999999995,-0.16
5322,1.6050975322723389,0.42179999999999995,-0.16
5323,0.8130444288253784,0.42179999999999995,-0.16
5324,0.5327143669128418,0.42179999999999995,-0.16
5325,0.610116720199585,0.42179999999999995,-0.16
5326,1.2536979913711548,0.42179999999999995,-0.16
5327,0.48232027888298035,0.42179999999999995,-0.16
5328,0.959462583065033,0.42179999999999995,-0.16
5329,1.0730386972427368,0.42179999999999995,-0.16
5330,0.4928514361381531,0.42179999999999995,-0.16
5331,0.4695948362350464,0.42179999999999995,-0.16
5332,0.6523141264915466,0.42179999999999995,-0.16
5333,0.2629162073135376,0.42179999999999995,-0.16
5334,0.7805629968643188,0.42179999999999995,-0.16
5335,0.6778898239135742,0.42179999999999995,-0.16
5336,0.48729071021080017,0.42179999999999995,-0.16
5337,0.39737045764923096,0.42179999999999995,-0.16
5338,0.9697712659835815,0.42179999999999995,-0.16
5339,0.3871705234050751,0.42179999999999995,-0.18
5340,0.9859216213226318,0.4215,-0.18
5341,0.3952750861644745,0.4215,-0.18
5342,1.8257523775100708,0.4215,-0.18
5343,1.7014656066894531,0.4215,-0.18
5344,0.3712799847126007,0.4215,-0.18
5345,0.6157713532447815,0.4215,-0.18
5346,0.35089266300201416,0.4215,-0.18
5347,0.5305857062339783,0.4215,-0.18
5348,0.18944907188415527,0.4215,-0.18
5349,0.5479082465171814,0.4215,-0.16
5350,0.5419391989707947,0.4212,-0.16
5351,0.9667317867279053,0.4212,-0.16
5352,0.4405788779258728,0.4212,-0.16
5353,0.22309620678424835,0.4212,-0.16
5354,0.4019584059715271,0.4212,-0.16
5355,0.34741008281707764,0.4212,-0.16
5356,0.28838682174682617,0.4212,-0.16
5357,0.7321409583091736,0.4212,-0.16
5358,0.47765347361564636,0.4212,-0.16
5359,0.5993887186050415,0.4212,-0.16
5360,0.23431991040706635,0.4212,-0.16
5361,0.6572423577308655,0.4212,-0.16
5362,0.3573055863380432,0.4209,-0.16
5363,0.2646614909172058,0.4209,-0.16
5364,0.3347488045692444,0.4209,-0.16
5365,0.5171460509300232,0.4209,-0.16
5366,0.5491518974304199,0.4209,-0.16
5367,0.6738824844360352,0.4209,-0.16
5368,0.19855962693691254,0.4209,-0.16
5369,0.5721584558486938,0.4209,-0.16
5370,1.1730817556381226,0.4209,-0.16
5371,0.7070224285125732,0.4206,-0.16
5372,0.9865620136260986,0.4206,-0.16
5373,0.22725161910057068,0.4206,-0.16
5374,0.7050429582595825,0.4206,-0.16
5375,0.356003999710083,0.4206,-0.16
5376,0.3589547872543335,0.4206,-0.16
5377,0.8421285152435303,0.4206,-0.16
5378,0.4565387964248657,0.4206,-0.16
5379,0.3526025116443634,0.4206,-0.16
5380,0.30991870164871216,0.4206,-0.16
5381,0.2610568106174469,0.4206,-0.16
5382,0.47427529096603394,0.4206,-0.16
5383,0.4730454683303833,0.4206,-0.16
5384,0.8133957386016846,0.4206,-0.16
5385,0.20263175666332245,0.4206,-0.16
5386,0.24308037757873535,0.4206,-0.16
5387,0.35430970788002014,0.4206,-0.16
5388,0.3694433569908142,0.4206,-0.16
5389,2.5561792850494385,0.4206,-0.16
5390,0.3375096917152405,0.4206,-0.16
5391,0.3168829679489136,0.4203,-0.16
5392,0.5287225246429443,0.4203,-0.16
5393,0.4741175174713135,0.4203,-0.16
5394,1.290041446685791,0.4203,-0.16
5395,0.35753220319747925,0.4203,-0.16
5396,0.6678451895713806,0.4203,-0.16
5397,0.7292551398277283,0.4203,-0.16
5398,0.9094932675361633,0.4203,-0.16
5399,0.8325151801109314,0.42,-0.16
5400,2.573225736618042,0.42,-0.16
5401,0.8284046053886414,0.42,-0.16
5402,0.6016170382499695,0.42,-0.16
5403,0.3211262822151184,0.42,-0.16
5404,0.44858476519584656,0.42,-0.16
5405,0.4167320132255554,0.42,-0.16
5406,0.4869014322757721,0.41969999999999996,-0.16
5407,0.6459802985191345,0.41969999999999996,-0.16
5408,0.44079482555389404,0.41969999999999996,-0.16
5409,0.6718397736549377,0.41969999999999996,-0.16
5410,2.446010112762451,0.41969999999999996,-0.16
5411,0.5569166541099548,0.41969999999999996,-0.16
5412,0.41090452671051025,0.41969999999999996,-0.16
5413,0.5955195426940918,0.41969999999999996,-0.16
5414,0.34332048892974854,0.41969999999999996,-0.16
5415,0.580264151096344,0.41969999999999996,-0.16
5416,0.6016897559165955,0.41969999999999996,-0.16
5417,0.34195131063461304,0.41969999999999996,-0.16
5418,0.4588720202445984,0.41969999999999996,-0.16
5419,0.6153108477592468,0.41969999999999996,-0.16
5420,0.8613460063934326,0.41969999999999996,-0.16
5421,0.4567299485206604,0.41969999999999996,-0.16
5422,0.6976804733276367,0.41969999999999996,-0.16
5423,1.7781529426574707,0.41969999999999996,-0.16
5424,0.5524567365646362,0.41969999999999996,-0.16
5425,0.3232930302619934,0.41969999999999996,-0.16
5426,0.5362128019332886,0.4194,-0.16
5427,1.5843480825424194,0.4194,-0.16
5428,0.8582447171211243,0.4191,-0.16
5429,0.4166279137134552,0.4191,-0.16
5430,0.441707044839859,0.4191,-0.16
5431,1.004923701286316,0.4191,-0.16
5432,0.7777481079101562,0.4191,-0.16
5433,0.42555001378059387,0.4191,-0.16
5434,1.1795506477355957,0.41879999999999995,-0.16
5435,0.5060970783233643,0.41879999999999995,-0.16
5436,0.6548741459846497,0.41879999999999995,-0.16
5437,0.878187894821167,0.41879999999999995,-0.16
5438,0.5443637371063232,0.41879999999999995,-0.16
5439,1.1958850622177124,0.41879999999999995,-0.16
5440,0.6238133311271667,0.41879999999999995,-0.16
5441,0.6906787753105164,0.41879999999999995,-0.16
5442,0.27586233615875244,0.41879999999999995,-0.16
5443,0.8389262557029724,0.41879999999999995,-0.14
5444,0.830454409122467,0.4185,-0.14
5445,0.5273699760437012,0.4185,-0.14
5446,0.31140339374542236,0.4185,-0.14
5447,0.3347618579864502,0.4185,-0.14
5448,0.44031310081481934,0.4185,-0.14
5449,0.5325683355331421,0.4185,-0.14
5450,0.6626392006874084,0.4185,-0.14
5451,1.4993007183074951,0.4185,-0.14
5452,0.6215322017669678,0.4185,-0.14
5453,0.4246775507926941,0.4185,-0.14
5454,0.6072835922241211,0.4185,-0.14
5455,1.2540645599365234,0.4185,-0.14
5456,0.7539340257644653,0.4182,-0.14
5457,0.6989574432373047,0.4182,-0.14
5458,0.5896008014678955,0.4182,-0.14
5459,1.4834413528442383,0.4182,-0.14
5460,1.7044610977172852,0.4182,-0.14
5461,0.3055773973464966,0.4182,-0.14
5462,0.3202824294567108,0.4182,-0.14
5463,0.5697444677352905,0.4182,-0.14
5464,0.7608722448348999,0.4182,-0.14
5465,0.8319855332374573,0.4182,-0.14
5466,0.8451352119445801,0.4182,-0.14
5467,0.8286868333816528,0.4182,-0.14
5468,0.8023037910461426,0.4179,-0.14
5469,0.7309415340423584,0.4179,-0.14
5470,0.762255072593689,0.4179,-0.14
5471,0.7398843169212341,0.4179,-0.14
5472,0.422049343585968,0.4179,-0.14
5473,0.5372142791748047,0.4179,-0.14
5474,0.4800249934196472,0.4179,-0.14
5475,0.9150596857070923,0.4179,-0.14
5476,0.5430580973625183,0.4179,-0.16
5477,0.34500980377197266,0.41759999999999997,-0.16
5478,0.4696740508079529,0.41759999999999997,-0.16
5479,0.40771597623825073,0.41759999999999997,-0.16
5480,0.21562322974205017,0.41759999999999997,-0.16
5481,1.0695509910583496,0.41759999999999997,-0.16
5482,0.4904327988624573,0.41759999999999997,-0.16
5483,0.680901050567627,0.41759999999999997,-0.16
5484,0.6857428550720215,0.41759999999999997,-0.16
5485,0.41256797313690186,0.41759999999999997,-0.16
5486,1.05158269405365,0.41759999999999997,-0.16
5487,0.9889822006225586,0.41759999999999997,-0.16
5488,0.9790308475494385,0.41759999999999997,-0.16
5489,0.9723277688026428,0.41759999999999997,-0.16
5490,0.652052640914917,0.41759999999999997,-0.16
5491,0.7146331071853638,0.41759999999999997,-0.16
5492,0.9140455722808838,0.41759999999999997,-0.16
5493,0.33608919382095337,0.41759999999999997,-0.16
5494,0.22971035540103912,0.41759999999999997,-0.16
5495,0.9611825942993164,0.41759999999999997,-0.16
5496,0.4714585542678833,0.41759999999999997,-0.14
5497,0.3264094591140747,0.4173,-0.14
5498,0.4282311499118805,0.4173,-0.14
5499,0.309376060962677,0.4173,-0.14
5500,0.6028980016708374,0.4173,-0.14
5501,0.28845661878585815,0.4173,-0.14
5502,0.866454541683197,0.4173,-0.14
5503,0.5434967279434204,0.4173,-0.14
5504,0.3855434060096741,0.4173,-0.14
5505,0.38155412673950195,0.4173,-0.14
5506,0.8528729677200317,0.4173,-0.14
5507,0.8172422647476196,0.417,-0.14
5508,0.9254844784736633,0.417,-0.14
5509,0.7375105619430542,0.417,-0.14
5510,0.4385507106781006,0.417,-0.14
5511,0.3840164542198181,0.417,-0.14
5512,0.4102117419242859,0.417,-0.14
5513,0.6773048043251038,0.417,-0.14
5514,1.0536540746688843,0.417,-0.14
5515,0.3349946141242981,0.417,-0.14
5516,0.4358713626861572,0.417,-0.14
5517,0.8749071359634399,0.41669999999999996,-0.14
5518,0.7020049095153809,0.41669999999999996,-0.14
5519,0.4557453691959381,0.41669999999999996,-0.14
5520,0.5743159651756287,0.41669999999999996,-0.14
5521,0.4747810959815979,0.41669999999999996,-0.14
5522,0.8135129809379578,0.41669999999999996,-0.14
5523,0.42081695795059204,0.41669999999999996,-0.14
5524,0.44499704241752625,0.41669999999999996,-0.14
5525,0.6264017820358276,0.4164,-0.14
5526,0.701684296131134,0.4164,-0.14
5527,0.8783731460571289,0.4164,-0.14
5528,0.6007210612297058,0.4164,-0.14
5529,0.3966771960258484,0.4164,-0.14
5530,1.2094837427139282,0.4164,-0.14
5531,0.4060482382774353,0.4164,-0.14
5532,0.46330174803733826,0.4164,-0.14
5533,0.4501301646232605,0.4164,-0.14
5534,0.5492391586303711,0.4164,-0.12
5535,1.4579414129257202,0.4161,-0.12
5536,0.6095890998840332,0.4161,-0.12
5537,0.633053719997406,0.4161,-0.12
5538,0.45985114574432373,0.4161,-0.12
5539,0.30247923731803894,0.4161,-0.12
5540,0.29630914330482483,0.4161,-0.12
5541,0.479622483253479,0.4161,-0.12
5542,0.4675351679325104,0.4161,-0.12
5543,0.6151931285858154,0.4161,-0.12
5544,0.46278116106987,0.4161,-0.12
5545,0.6107391119003296,0.4161,-0.12
5546,0.4334508180618286,0.4161,-0.12
5547,0.24136364459991455,0.4161,-0.12
5548,0.6166942119598389,0.4161,-0.12
5549,0.5074458122253418,0.4161,-0.12
5550,1.099888801574707,0.4161,-0.12
5551,0.30985933542251587,0.4161,-0.12
5552,0.6961864233016968,0.4161,-0.12
5553,0.43439263105392456,0.4161,-0.12
5554,0.5299742221832275,0.4161,-0.12
5555,0.728755533695221,0.4161,-0.12
5556,0.5695601105690002,0.41579999999999995,-0.12
5557,0.5035703182220459,0.41579999999999995,-0.12
5558,0.9177851676940918,0.41579999999999995,-0.12
5559,0.7069177627563477,0.41579999999999995,-0.12
5560,0.3641144931316376,0.41579999999999995,-0.12
5561,0.5336751937866211,0.41579999999999995,-0.12
5562,0.9302246570587158,0.41579999999999995,-0.12
5563,0.4858950078487396,0.41579999999999995,-0.12
5564,0.6296629905700684,0.41579999999999995,-0.12
5565,0.3622037172317505,0.41579999999999995,-0.12
5566,0.9274512529373169,0.41579999999999995,-0.12
5567,0.4962317645549774,0.41579999999999995,-0.12
5568,0.7679255604743958,0.41579999999999995,-0.12
5569,1.026987075805664,0.41579999999999995,-0.12
5570,0.3491567373275757,0.41579999999999995,-0.12
5571,0.39855721592903137,0.41579999999999995,-0.12
5572,0.4288874864578247,0.4155,-0.12
5573,0.46133655309677124,0.4155,-0.12
5574,0.4216240644454956,0.4155,-0.12
5575,0.4570711851119995,0.4155,-0.12
5576,0.5757355690002441,0.4155,-0.12
5577,1.6413418054580688,0.4155,-0.14
5578,0.6353644132614136,0.4152,-0.14
5579,7.235604763031006,0.4152,-0.14
5580,0.9679005146026611,0.4152,-0.14
5581,0.4460962414741516,0.4152,-0.14
5582,0.6809756755828857,0.4152,-0.14
5583,1.3318501710891724,0.4152,-0.14
5584,0.8470919132232666,0.4152,-0.14
5585,0.4899006485939026,0.4152,-0.14
5586,0.46071454882621765,0.4149,-0.14
5587,1.4141623973846436,0.4149,-0.14
5588,0.840510904788971,0.4149,-0.14
5589,0.43700283765792847,0.4149,-0.14
5590,0.6463615894317627,0.4149,-0.14
5591,3.1909282207489014,0.4149,-0.14
5592,0.3471147418022156,0.4149,-0.14
5593,1.6003223657608032,0.4149,-0.14
5594,0.573889970779419,0.4149,-0.14
5595,0.3572395443916321,0.4149,-0.14
5596,0.7597925662994385,0.41459999999999997,-0.14
5597,0.7232999205589294,0.41459999999999997,-0.14
5598,0.6067517399787903,0.41459999999999997,-0.14
5599,0.7105728983879089,0.41459999999999997,-0.14
5600,0.24935923516750336,0.41459999999999997,-0.14
5601,0.9646307229995728,0.41459999999999997,-0.14
5602,0.7333254814147949,0.41459999999999997,-0.14
5603,0.4742991030216217,0.41459999999999997,-0.16
5604,0.8230040073394775,0.4143,-0.16
5605,0.366336464881897,0.4143,-0.16
5606,0.49332675337791443,0.4143,-0.16
5607,0.8312263488769531,0.4143,-0.16
5608,1.0819278955459595,0.4143,-0.16
5609,0.9151108264923096,0.4143,-0.18
5610,0.9595177173614502,0.414,-0.18
5611,0.7793599367141724,0.414,-0.18
5612,0.8565362691879272,0.414,-0.18
5613,0.292312353849411,0.414,-0.18
5614,0.2981226444244385,0.414,-0.18
5615,0.7470673322677612,0.414,-0.18
5616,0.6093123555183411,0.41369999999999996,-0.18
5617,0.4613977074623108,0.41369999999999996,-0.18
5618,0.4518028795719147,0.41369999999999996,-0.18
5619,0.31519562005996704,0.41369999999999996,-0.18
5620,0.6460989713668823,0.41369999999999996,-0.18
5621,0.5383725762367249,0.41369999999999996,-0.18
5622,1.8958545923233032,0.41369999999999996,-0.18
5623,0.9622734785079956,0.41369999999999996,-0.2
5624,0.41920554637908936,0.4134,-0.2
5625,0.6389809846878052,0.4134,-0.2
5626,0.5653407573699951,0.4134,-0.2
5627,0.34645235538482666,0.4134,-0.2
5628,0.5092465877532959,0.4134,-0.2
5629,0.41336262226104736,0.4134,-0.2
5630,1.8894813060760498,0.4134,-0.2
5631,0.5244143605232239,0.4134,-0.2
5632,0.7394582033157349,0.4134,-0.2
5633,0.611537516117096,0.4134,-0.2
5634,0.3981001377105713,0.4134,-0.2
5635,0.40708014369010925,0.4134,-0.2
5636,0.885906457901001,0.4134,-0.2
5637,0.45750242471694946,0.4134,-0.2
5638,0.528518795967102,0.4134,-0.2
5639,0.4006980359554291,0.4134,-0.2
5640,0.9805008172988892,0.4134,-0.2
5641,0.6191633939743042,0.4134,-0.2
5642,0.7012346982955933,0.4134,-0.2
5643,1.4247376918792725,0.4134,-0.2
5644,0.6074002385139465,0.4131,-0.2
5645,1.5898624658584595,0.4131,-0.2
5646,0.6454631090164185,0.4131,-0.2
5647,4.2236127853393555,0.4131,-0.2
5648,0.4446193277835846,0.4131,-0.2
5649,3.3762454986572266,0.4131,-0.2
5650,0.2692449688911438,0.4131,-0.2
5651,0.3041505217552185,0.4131,-0.2
5652,1.0162737369537354,0.4131,-0.2
5653,0.8971916437149048,0.4131,-0.2
5654,0.3901911675930023,0.4131,-0.2
5655,0.836927056312561,0.4131,-0.18
5656,0.3407084345817566,0.41279999999999994,-0.18
5657,1.1540262699127197,0.41279999999999994,-0.18
5658,0.322301983833313,0.41279999999999994,-0.18
5659,0.5819432735443115,0.41279999999999994,-0.18
5660,0.46117085218429565,0.41279999999999994,-0.18
5661,0.35164010524749756,0.41279999999999994,-0.18
5662,0.8093535900115967,0.41279999999999994,-0.18
5663,0.7154017090797424,0.41279999999999994,-0.18
5664,1.7925388813018799,0.41279999999999994,-0.18
5665,1.0166192054748535,0.41279999999999994,-0.18
5666,0.5800260305404663,0.41279999999999994,-0.18
5667,0.7403453588485718,0.41279999999999994,-0.18
5668,0.574286699295044,0.41279999999999994,-0.18
5669,0.3617422878742218,0.4125,-0.18
5670,0.8098506331443787,0.4125,-0.18
5671,0.541130781173706,0.4125,-0.18
5672,0.5628064870834351,0.4125,-0.18
5673,0.5455871820449829,0.4125,-0.18
5674,0.2230716049671173,0.4125,-0.18
5675,0.2316761612892151,0.4125,-0.18
5676,1.2797884941101074,0.4125,-0.18
5677,1.5951253175735474,0.4122,-0.18
5678,0.2742900252342224,0.4122,-0.18
5679,0.6183404922485352,0.4122,-0.18
5680,0.5766923427581787,0.4122,-0.18
5681,0.7335690259933472,0.4122,-0.18
5682,0.44931796193122864,0.4122,-0.18
5683,0.5430524349212646,0.4122,-0.18
5684,0.6565935611724854,0.4122,-0.18
5685,0.4017932713031769,0.4122,-0.18
5686,1.8504908084869385,0.4122,-0.18
5687,0.7197169065475464,0.4122,-0.18
5688,0.9279888272285461,0.4122,-0.18
5689,0.7478132843971252,0.4122,-0.18
5690,0.41983044147491455,0.4122,-0.18
5691,0.8605320453643799,0.4122,-0.18
5692,0.5984512567520142,0.4122,-0.18
5693,1.1755149364471436,0.4122,-0.18
5694,0.8082256317138672,0.4122,-0.18
5695,0.5600525140762329,0.4119,-0.18
5696,0.6818287372589111,0.4119,-0.18
5697,0.8169887065887451,0.4119,-0.18
5698,1.1645832061767578,0.4119,-0.18
5699,0.624207615852356,0.4119,-0.18
5700,1.2240641117095947,0.4119,-0.18
5701,0.3682020306587219,0.4119,-0.18
5702,0.32300877571105957,0.4119,-0.18
5703,0.5929797291755676,0.4119,-0.18
5704,0.292136013507843,0.4119,-0.16
5705,0.586532711982727,0.41159999999999997,-0.16
5706,0.6328282356262207,0.41159999999999997,-0.16
5707,1.0597448348999023,0.41159999999999997,-0.16
5708,0.5779098272323608,0.41159999999999997,-0.16
5709,0.6196973919868469,0.41159999999999997,-0.16
5710,0.5295004844665527,0.41159999999999997,-0.16
5711,0.6751935482025146,0.41159999999999997,-0.16
5712,0.6004374027252197,0.41159999999999997,-0.16
5713,0.8564465045928955,0.41159999999999997,-0.16
5714,0.6676294803619385,0.4113,-0.16
5715,1.0393357276916504,0.4113,-0.16
5716,0.8092018365859985,0.4113,-0.16
5717,0.6789816617965698,0.4113,-0.16
5718,0.6791027784347534,0.4113,-0.16
5719,0.5474278926849365,0.4113,-0.16
5720,0.8951168060302734,0.4113,-0.16
5721,0.31660640239715576,0.4113,-0.16
5722,0.6341384649276733,0.4113,-0.16
5723,0.8197888135910034,0.4113,-0.14
5724,2.377610921859741,0.411,-0.14
5725,1.1576507091522217,0.411,-0.14
5726,0.6238423585891724,0.41069999999999995,-0.14
5727,1.1162827014923096,0.41069999999999995,-0.14
5728,0.5870516896247864,0.41069999999999995,-0.14
5729,1.4849016666412354,0.41069999999999995,-0.14
5730,0.8514214754104614,0.41069999999999995,-0.14
5731,0.4506415128707886,0.41069999999999995,-0.14
5732,0.7373560667037964,0.41069999999999995,-0.14
5733,0.9560993909835815,0.41069999999999995,-0.14
5734,0.5175857543945312,0.41069999999999995,-0.14
5735,0.6070375442504883,0.41069999999999995,-0.14
5736,0.570859432220459,0.41069999999999995,-0.14
5737,0.40350064635276794,0.41069999999999995,-0.14
5738,0.6364096403121948,0.41069999999999995,-0.14
5739,0.539778470993042,0.41069999999999995,-0.14
5740,0.7262966632843018,0.41069999999999995,-0.14
5741,0.43861129879951477,0.41069999999999995,-0.14
5742,0.3279556632041931,0.41069999999999995,-0.14
5743,0.9703748822212219,0.41069999999999995,-0.14
5744,0.3897036612033844,0.41069999999999995,-0.14
5745,0.9995867013931274,0.41069999999999995,-0.12
5746,0.438554972410202,0.4104,-0.12
5747,0.9837112426757812,0.4104,-0.12
5748,0.5428972244262695,0.4104,-0.12
5749,0.28131312131881714,0.4104,-0.12
5750,0.34894245862960815,0.4104,-0.12
5751,0.5226447582244873,0.4104,-0.12
5752,0.5707365870475769,0.4104,-0.12
5753,0.37702247500419617,0.4104,-0.12
5754,0.5845646262168884,0.4101,-0.12
5755,0.9207173585891724,0.4101,-0.12
5756,1.4118207693099976,0.4101,-0.12
5757,0.47419801354408264,0.4101,-0.12
5758,1.123152256011963,0.4101,-0.12
5759,0.37095797061920166,0.4101,-0.12
5760,0.41817694902420044,0.4101,-0.12
5761,0.34465983510017395,0.4098,-0.12
5762,1.1859453916549683,0.4098,-0.12
5763,0.7092375755310059,0.4098,-0.12
5764,0.5846695899963379,0.4098,-0.12
5765,0.46155601739883423,0.4098,-0.12
5766,0.8065172433853149,0.4098,-0.12
5767,0.5766679644584656,0.4098,-0.12
5768,0.5211507081985474,0.4098,-0.12
5769,0.728047788143158,0.4098,-0.12
5770,1.3020672798156738,0.4098,-0.12
5771,0.4567379951477051,0.4098,-0.12
5772,0.2881034314632416,0.4098,-0.12
5773,0.806011438369751,0.4098,-0.12
5774,0.4982178807258606,0.4098,-0.12
5775,1.3188201189041138,0.4098,-0.12
5776,0.7076816558837891,0.4098,-0.12
5777,0.8743737936019897,0.4098,-0.12
5778,0.7884583473205566,0.4098,-0.12
5779,0.4109484851360321,0.4095,-0.12
5780,0.41677647829055786,0.4095,-0.12
5781,0.5104519128799438,0.4095,-0.12
5782,0.2923373579978943,0.4095,-0.12
5783,0.47743698954582214,0.4095,-0.12
5784,1.2628388404846191,0.4095,-0.12
5785,0.6216583251953125,0.4095,-0.12
5786,0.5700324773788452,0.4095,-0.12
5787,0.8583129644393921,0.4095,-0.12
5788,0.755229115486145,0.4095,-0.1
